Vehicle Type,Make,Model,Year,Price,Milleage,District,published date,Vehicle URL
Car,Honda,GP5 S Grade,2015,"Rs. 8,690,000",90000,Kandy,1h ago,https://riyasewana.com/buy/honda-gp5-s-sale-kandy-11369527
Car,Suzuki,Swift Japan Beetle,2008,Negotiable,124211,Katunayake,1h ago,https://riyasewana.com/buy/suzuki-swift-japan-sale-katunayake-11369524
Car,Nissan,Sunny FB15 Super Saloon,2002,"Rs. 4,625,000",225000,Kurunegala,1h ago,https://riyasewana.com/buy/nissan-sunny-fb15-sale-kurunegala-11369521
Car,Toyota,Corolla 121,2003,"Rs. 5,900,000",190000,Kandy,1h ago,https://riyasewana.com/buy/toyota-corolla-121-sale-kandy-11369517
Car,Toyota,Camry,2007,"Rs. 7,500,000",165000,Maharagama,1h ago,https://riyasewana.com/buy/toyota-camry-sale-maharagama-11369516
Car,Toyota,Vitz Safety Edition,2016,"Rs. 7,250,000",85000,Kandy,1h ago,https://riyasewana.com/buy/toyota-vitz-safety-sale-kandy-11369514
Car,Toyota,Axio,2011,"Rs. 7,485,000",152000,Kotte,1h ago,https://riyasewana.com/buy/toyota-axio-sale-kotte-11369513
Car,Toyota,Corolla AE80,1985,"Rs. 1,150,000",1111,Gampaha,1h ago,https://riyasewana.com/buy/toyota-corolla-ae80-sale-gampaha-11369512
Car,Toyota,Corolla AE100 EFI,1995,"Rs. 2,875,000",228000,Piliyandala,1h ago,https://riyasewana.com/buy/toyota-corolla-ae100-sale-piliyandala-11369510
Car,Suzuki,Wagon R FX Safety,2018,"Rs. 5,975,000",101510,Nugegoda,1h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-nugegoda-11369508
Car,Suzuki,Wagon R FX,2017,"Rs. 6,350,000",90500,Ambalangoda,1h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-ambalangoda-11369506
Car,Toyota,Axio Limited,2009,Negotiable,138211,Katunayake,1h ago,https://riyasewana.com/buy/toyota-axio-limited-sale-katunayake-11369505
Car,Nissan,B11,1996,"Rs. 1,075,000",,Kegalle,1h ago,https://riyasewana.com/buy/nissan-b11-sale-kegalle-11369503
Car,Nissan,N17,2006,"Rs. 4,550,000",170000,Dehiwala-Mt,1h ago,https://riyasewana.com/buy/nissan-n17-sale-dehiwala-mount-lavinia-11369502
Car,Toyota,Allion,2008,"Rs. 8,400,000",108000,Ratnapura,1h ago,https://riyasewana.com/buy/toyota-allion-sale-ratnapura-11369496
Car,Toyota,110,2000,"Rs. 4,190,000",175000,Dehiwala-Mt,1h ago,https://riyasewana.com/buy/toyota-110-sale-dehiwala-mount-lavinia-11369492
Car,Mitsubishi,Lancer C12,1986,Negotiable,108700,Kottawa,1h ago,https://riyasewana.com/buy/mitsubishi-lancer-c12-sale-kottawa-11369487
Car,Suzuki,Suzuki,2017,"Rs. 5,175,000",78000,Gampaha,1h ago,https://riyasewana.com/buy/suzuki-suzuki-sale-gampaha-11369483
Car,Hyundai,Santro,2002,"Rs. 975,000",1234,Colombo,1h ago,https://riyasewana.com/buy/hyundai-santro-sale-colombo-11369481
Car,Nissan,DAYZ HIGHWAY STAR G TURBO PROPILOT,2025,"Rs. 8,990,000",905,Horana,1h ago,https://riyasewana.com/buy/nissan-dayz-highway-sale-horana-11369480
Car,Suzuki,Wagon R FZ Safety,2018,"Rs. 6,750,000",81600,Malabe,1h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-malabe-11369478
Car,Nissan,Wingroad,1999,"Rs. 2,450,000",217000,Kaduwela,1h ago,https://riyasewana.com/buy/nissan-wingroad-sale-kaduwela-11369476
Car,Toyota,Vitz Edition 2,2018,"Rs. 8,000,000",114500,Kurunegala,2h ago,https://riyasewana.com/buy/toyota-vitz-edition-sale-kurunegala-11369472
Car,Nissan,March K12,2002,"Rs. 1,275,000",1234,Colombo,2h ago,https://riyasewana.com/buy/nissan-march-k12-sale-colombo-11369470
Car,Toyota,Carina AT 170,1992,Negotiable,108900,Kottawa,2h ago,https://riyasewana.com/buy/toyota-carina-at-sale-kottawa-11369468
Car,Nissan,FB15,2005,"Rs. 4,325,000",1,Kurunegala,2h ago,https://riyasewana.com/buy/nissan-fb15-sale-kurunegala-11369466
Car,Toyota,Aqua,2014,"Rs. 7,450,000",130000,Matara,2h ago,https://riyasewana.com/buy/toyota-aqua-sale-matara-11369460
Car,Suzuki,Maruti,2004,"Rs. 1,725,000",19665,Kottawa,2h ago,https://riyasewana.com/buy/suzuki-maruti-sale-kottawa-11369459
Car,Suzuki,Alto,2004,"Rs. 3,450,000",,Kurunegala,2h ago,https://riyasewana.com/buy/suzuki-alto-sale-kurunegala-11369456
Car,Toyota,Carina Si MY Road,1998,"Rs. 4,675,000",180000,Gampaha,2h ago,https://riyasewana.com/buy/toyota-carina-si-sale-gampaha-11369453
Car,Toyota,YARIS,2011,"Rs. 6,450,000",96852,Horana,2h ago,https://riyasewana.com/buy/toyota-yaris-sale-horana-11369452
Car,Micro,Panda,2015,"Rs. 3,125,000",38500,Horana,2h ago,https://riyasewana.com/buy/micro-panda-sale-horana-11369450
Car,Suzuki,Alto,2015,"Rs. 3,750,000",150000,Panadura,2h ago,https://riyasewana.com/buy/suzuki-alto-sale-panadura-11369449
Car,Suzuki,Alto,2015,Negotiable,48000,Matara,2h ago,https://riyasewana.com/buy/suzuki-alto-sale-matara-11369444
Car,Tata,Nano,2015,"Rs. 1,975,000",122000,Maharagama,2h ago,https://riyasewana.com/buy/tata-nano-sale-maharagama-11369443
Car,Toyota,Belta,2008,"Rs. 6,480,000",148000,Gampaha,2h ago,https://riyasewana.com/buy/toyota-belta-sale-gampaha-11369442
Car,Toyota,Prius S Touring,2014,Negotiable,135000,Kuliyapitiya,2h ago,https://riyasewana.com/buy/toyota-prius-s-sale-kuliyapitiya-11369441
Car,Daihatsu,Mira,2017,"Rs. 5,725,000",70000,Galle,2h ago,https://riyasewana.com/buy/daihatsu-mira-sale-galle-11369440
Car,Honda,Civic Type R,2017,"Rs. 12,000,000",84000,Galle,2h ago,https://riyasewana.com/buy/honda-civic-type-sale-galle-11369435
Car,Toyota,VIOS,2003,"Rs. 5,280,000",148000,Gampaha,2h ago,https://riyasewana.com/buy/toyota-vios-sale-gampaha-11369433
Car,Toyota,Corolla AE110 SE SALOON L GRADE,1998,Negotiable,340000,Matara,Mar 18,https://riyasewana.com/buy/toyota-corolla-ae110-sale-matara-11360747
Car,Toyota,Prius,2012,"Rs. 9,700,000",136000,Ragama,Yesterday,https://riyasewana.com/buy/toyota-prius-sale-ragama-11361796
Car,Toyota,Sprinter,1997,"Rs. 3,250,000",278000,Nugegoda,2h ago,https://riyasewana.com/buy/toyota-sprinter-sale-nugegoda-11369432
Car,Nissan,FB15 Super Saloon Splend,2003,"Rs. 4,210,000",200000,Maharagama,2h ago,https://riyasewana.com/buy/nissan-fb15-super-sale-maharagama-11369431
Car,Micro,Panda Cross,2016,"Rs. 3,575,000",65300,Horana,2h ago,https://riyasewana.com/buy/micro-panda-cross-sale-horana-11369428
Car,Toyota,Allion 260,2008,"Rs. 8,000,000",185000,Panadura,2h ago,https://riyasewana.com/buy/toyota-allion-260-sale-panadura-11369427
Car,Honda,Grace,2017,"Rs. 10,075,000",135000,Kuliyapitiya,2h ago,https://riyasewana.com/buy/honda-grace-sale-kuliyapitiya-11369426
Car,Suzuki,Swift RS 1000 Turbo Safety,2017,"Rs. 7,850,000",114000,Panadura,2h ago,https://riyasewana.com/buy/suzuki-swift-rs-sale-panadura-11369424
Car,Toyota,ALLION 260,2007,"Rs. 8,150,000",192000,Hanwella,2h ago,https://riyasewana.com/buy/toyota-allion-260-sale-hanwella-11369423
Car,Toyota,Carina AT150,1986,"Rs. 775,000",,Kurunegala,2h ago,https://riyasewana.com/buy/toyota-carina-at150-sale-kurunegala-11369422
Car,Daihatsu,MIRA X LIMITED,2024,"Rs. 6,975,000",358,Horana,2h ago,https://riyasewana.com/buy/daihatsu-mira-x-sale-horana-11369420
Car,Honda,Civic FD4,2010,"Rs. 7,450,000",192000,Kotte,2h ago,https://riyasewana.com/buy/honda-civic-fd4-sale-kotte-11369419
Car,Suzuki,Wagon R,2018,"Rs. 6,850,000",92000,Matugama,2h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-matugama-11369411
Car,Toyota,Vios,2004,Negotiable,198000,Kandy,2h ago,https://riyasewana.com/buy/toyota-vios-sale-kandy-11369410
Car,Suzuki,Wagon R Stingray,2015,"Rs. 5,685,000",91000,Kurunegala,2h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-kurunegala-11369407
Car,Nissan,SUNNY FB15,2001,"Rs. 4,190,000",160000,Gampaha,2h ago,https://riyasewana.com/buy/nissan-sunny-fb15-sale-gampaha-11369404
Car,Toyota,Starlet EP82,1995,"Rs. 3,090,000",257000,Colombo,2h ago,https://riyasewana.com/buy/toyota-starlet-ep82-sale-colombo-11369401
Car,Toyota,Allion,2004,"Rs. 7,200,000",147000,Tangalle,2h ago,https://riyasewana.com/buy/toyota-allion-sale-tangalle-11369397
Car,Toyota,Vitz,2007,"Rs. 5,650,000",165000,Gampaha,2h ago,https://riyasewana.com/buy/toyota-vitz-sale-gampaha-11369394
Car,Toyota,Aqua,2015,"Rs. 7,800,000",189000,Kiribathgoda,2h ago,https://riyasewana.com/buy/toyota-aqua-sale-kiribathgoda-11369392
Car,Nissan,FB14,1998,"Rs. 3,550,000",140000,Matara,2h ago,https://riyasewana.com/buy/nissan-fb14-sale-matara-11369386
Car,Suzuki,Swift RS Hybrid Safety,2017,"Rs. 7,550,000",130000,Ja-Ela,2h ago,https://riyasewana.com/buy/suzuki-swift-rs-sale-ja-ela-11369381
Car,Daihatsu,Mira,2001,"Rs. 2,975,000",148000,Gampaha,2h ago,https://riyasewana.com/buy/daihatsu-mira-sale-gampaha-11369375
Car,Nissan,Wingroad WEY10,1996,"Rs. 2,275,000",,Gampaha,2h ago,https://riyasewana.com/buy/nissan-wingroad-wey10-sale-gampaha-11369371
Car,Nissan,AD Wagon,1997,"Rs. 2,875,000",148000,Gampaha,2h ago,https://riyasewana.com/buy/nissan-ad-wagon-sale-gampaha-11369368
Car,Suzuki,Wagon R,2004,"Rs. 2,890,000",138546,Kurunegala,2h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-kurunegala-11369367
Car,Toyota,Vista,1991,"Rs. 2,100,000",150000,Gampaha,2h ago,https://riyasewana.com/buy/toyota-vista-sale-gampaha-11369365
Car,Toyota,Axio 161,2013,Negotiable,190000,Homagama,2h ago,https://riyasewana.com/buy/toyota-axio-161-sale-homagama-11369363
Car,Micro,Panda,2015,"Rs. 2,925,000",69960,Mahiyanganaya,2h ago,https://riyasewana.com/buy/micro-panda-sale-mahiyanganaya-11369362
Car,Perodua,Axia G Grade,2015,"Rs. 5,225,000",120000,Boralesgamuwa,2h ago,https://riyasewana.com/buy/perodua-axia-g-sale-boralesgamuwa-11369356
Car,Suzuki,Swift,2004,"Rs. 4,600,000",184000,Kadawatha,2h ago,https://riyasewana.com/buy/suzuki-swift-sale-kadawatha-11369349
Car,Toyota,Prius Anniversary,2008,"Rs. 6,550,000",185000,Mirigama,2h ago,https://riyasewana.com/buy/toyota-prius-anniversary-sale-mirigama-11369348
Car,Suzuki,Wagon R Safety,2015,"Rs. 5,450,000",116000,Matara,2h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-matara-11369341
Car,Toyota,Carina CT170,1993,"Rs. 2,950,000",150000,Dehiwala-Mt,2h ago,https://riyasewana.com/buy/toyota-carina-ct170-sale-dehiwala-mount-lavinia-11369336
Car,Toyota,Yaris,2008,"Rs. 5,850,000",65100,Homagama,2h ago,https://riyasewana.com/buy/toyota-yaris-sale-homagama-11369335
Car,Suzuki,Alto K10,2013,"Rs. 3,425,000",125000,Dankotuwa,2h ago,https://riyasewana.com/buy/suzuki-alto-k10-sale-dankotuwa-11369334
Car,Suzuki,Spacia,2017,"Rs. 6,400,000",88000,Kottawa,2h ago,https://riyasewana.com/buy/suzuki-spacia-sale-kottawa-11369328
Car,Honda,Fit GP5,2014,"Rs. 7,800,000",120000,Kegalle,2h ago,https://riyasewana.com/buy/honda-fit-gp5-sale-kegalle-11369326
Car,Nissan,Sunny HB11,1986,"Rs. 785,000",100000,Kottawa,2h ago,https://riyasewana.com/buy/nissan-sunny-hb11-sale-kottawa-11369325
Car,Toyota,Vitz Safety,2018,"Rs. 7,795,000",79000,Gampaha,2h ago,https://riyasewana.com/buy/toyota-vitz-safety-sale-gampaha-11369315
Car,Nissan,AD Wagon Y11,2001,"Rs. 3,150,000",265000,Gampaha,2h ago,https://riyasewana.com/buy/nissan-ad-wagon-sale-gampaha-11369314
Car,Honda,N Box CUSTOM,2025,"Rs. 8,690,000",,Nugegoda,2h ago,https://riyasewana.com/buy/honda-n-box-sale-nugegoda-11369311
Car,Suzuki,Hustler,2016,"Rs. 5,950,000",112000,Colombo,Mar 15,https://riyasewana.com/buy/suzuki-hustler-sale-colombo-11345017
Car,Suzuki,Alto K10,2015,Negotiable,36000,Polonnaruwa,2h ago,https://riyasewana.com/buy/suzuki-alto-k10-sale-polonnaruwa-11369307
Car,Perodua,Kenari,2008,"Rs. 3,525,000",112000,Kalutara,2h ago,https://riyasewana.com/buy/perodua-kenari-sale-kalutara-11369305
Car,Toyota,Tercel,1997,"Rs. 3,050,000",1,Hambantota,2h ago,https://riyasewana.com/buy/toyota-tercel-sale-hambantota-11369299
Car,Mitsubishi,Lancer CK,2003,Negotiable,226426,Piliyandala,2h ago,https://riyasewana.com/buy/mitsubishi-lancer-ck-sale-piliyandala-11369292
Car,Toyota,Corolla Dx Wagon,1981,"Rs. 600,000",240000,Colombo,2h ago,https://riyasewana.com/buy/toyota-corolla-dx-sale-colombo-11369291
Car,Toyota,Axio 165,2013,"Rs. 8,990,000",130000,Wennappuwa,2h ago,https://riyasewana.com/buy/toyota-axio-165-sale-wennappuwa-11369289
Car,Nissan,Hb12,1987,"Rs. 1,575,000",224000,Horana,2h ago,https://riyasewana.com/buy/nissan-hb12-sale-horana-11369279
Car,Toyota,Allion,2016,"Rs. 13,100,000",134000,Anuradapura,2h ago,https://riyasewana.com/buy/toyota-allion-sale-anuradapura-11369275
Car,Nissan,March K12,2010,"Rs. 4,500,000",136000,Ambalangoda,2h ago,https://riyasewana.com/buy/nissan-march-k12-sale-ambalangoda-11369273
Car,Suzuki,CELERIO VXI AMT,2016,"Rs. 4,750,000",120000,Kalutara,2h ago,https://riyasewana.com/buy/suzuki-celerio-vxi-sale-kalutara-11369271
Car,Mazda,Familia Bj 5,2000,"Rs. 3,625,000",280000,Tangalle,2h ago,https://riyasewana.com/buy/mazda-familia-bj-sale-tangalle-11369268
Car,Toyota,Yaris G,2024,Negotiable,1500,Matara,2h ago,https://riyasewana.com/buy/toyota-yaris-g-sale-matara-11369256
Car,Toyota,Premio,2018,"Rs. 15,200,000",1320000,Negombo,2h ago,https://riyasewana.com/buy/toyota-premio-sale-negombo-11369254
Car,Suzuki,Wagon R Stingray Safety,2018,"Rs. 7,875,000",24000,Horana,2h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-horana-11369253
Car,Nissan,Cedric Skyline GT Sport,2001,"Rs. 6,575,000",178000,Kandy,2h ago,https://riyasewana.com/buy/nissan-cedric-skyline-sale-kandy-11369251
Car,Honda,Civic FD3,2007,"Rs. 6,600,000",180,Gampaha,2h ago,https://riyasewana.com/buy/honda-civic-fd3-sale-gampaha-11369247
Car,Honda,Fit GP1,2011,Negotiable,100000,Colombo,3h ago,https://riyasewana.com/buy/honda-fit-gp1-sale-colombo-11369244
Car,Suzuki,Swift,2013,Negotiable,157000,Colombo,3h ago,https://riyasewana.com/buy/suzuki-swift-sale-colombo-11369243
Car,Toyota,Prius 2nd Generation,2010,Negotiable,143200,Dankotuwa,3h ago,https://riyasewana.com/buy/toyota-prius-2nd-sale-dankotuwa-11369241
Car,Honda,Grace,2015,Negotiable,,Kiribathgoda,3h ago,https://riyasewana.com/buy/honda-grace-sale-kiribathgoda-11369239
Car,Suzuki,Alto,2006,"Rs. 2,580,000",123456,Matugama,3h ago,https://riyasewana.com/buy/suzuki-alto-sale-matugama-11369237
Car,Suzuki,Alto Lxi,2010,"Rs. 2,895,000",110000,Kandy,3h ago,https://riyasewana.com/buy/suzuki-alto-lxi-sale-kandy-11369236
Car,Nissan,Dayz,2024,"Rs. 8,400,000",8000,Matara,3h ago,https://riyasewana.com/buy/nissan-dayz-sale-matara-11369231
Car,Toyota,Aqua G Grade,2013,"Rs. 7,480,000",180000,Piliyandala,3h ago,https://riyasewana.com/buy/toyota-aqua-g-sale-piliyandala-11369226
Car,Nissan,Primera,2001,"Rs. 3,750,000",139500,Colombo,3h ago,https://riyasewana.com/buy/nissan-primera-sale-colombo-11369221
Car,Toyota,Vios,2003,"Rs. 5,100,000",202666,Nugegoda,3h ago,https://riyasewana.com/buy/toyota-vios-sale-nugegoda-11369217
Car,Suzuki,Wagon R Stingray,2014,"Rs. 5,590,000",159000,Kiribathgoda,3h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-kiribathgoda-11369215
Car,Toyota,Corolla,1995,"Rs. 2,690,000",86000,Kurunegala,3h ago,https://riyasewana.com/buy/toyota-corolla-sale-kurunegala-11369202
Car,Honda,Fit GP5,2013,"Rs. 7,600,000",129000,Kegalle,3h ago,https://riyasewana.com/buy/honda-fit-gp5-sale-kegalle-11369198
Car,Toyota,Vitz KSP90,2008,"Rs. 5,300,000",81000,Piliyandala,3h ago,https://riyasewana.com/buy/toyota-vitz-ksp90-sale-piliyandala-11369197
Car,Suzuki,Wagon R Stingray,2018,"Rs. 6,890,000",105000,Kiribathgoda,3h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-kiribathgoda-11369196
Car,Nissan,Familia BG5P,1992,"Rs. 2,190,000",190000,Ja-Ela,3h ago,https://riyasewana.com/buy/nissan-familia-bg5p-sale-ja-ela-11369195
Car,Suzuki,Maruti,2004,Negotiable,160394,Ja-Ela,3h ago,https://riyasewana.com/buy/suzuki-maruti-sale-ja-ela-11369193
Car,Suzuki,Maruti,2007,"Rs. 2,080,000",11000,Anuradapura,3h ago,https://riyasewana.com/buy/suzuki-maruti-sale-anuradapura-11369188
Car,Micro,Panda,2017,Negotiable,89850,Kaduwela,3h ago,https://riyasewana.com/buy/micro-panda-sale-kaduwela-11369184
Car,Toyota,Premio,2014,"Rs. 10,500,000",151200,Kandy,3h ago,https://riyasewana.com/buy/toyota-premio-sale-kandy-11369181
Car,Honda,FIT GP1,2013,Negotiable,225000,Matara,3h ago,https://riyasewana.com/buy/honda-fit-gp1-sale-matara-11369180
Car,Nissan,Pulsar,1997,"Rs. 3,500,000",270000,Pannipitiya,3h ago,https://riyasewana.com/buy/nissan-pulsar-sale-pannipitiya-11369179
Car,Toyota,Axio Wxb,2018,"Rs. 13,250,000",82000,Kiribathgoda,3h ago,https://riyasewana.com/buy/toyota-axio-wxb-sale-kiribathgoda-11369175
Car,BMW,520D,2012,"Rs. 17,890,000",78000,Colombo,3h ago,https://riyasewana.com/buy/bmw-520d-sale-colombo-11369171
Car,Toyota,Passo,2023,"Rs. 9,500,000",1490,Polgahawela,Mar 14,https://riyasewana.com/buy/toyota-passo-sale-polgahawela-11341580
Car,Nissan,MARCH AK12 INTERLIGENT KEYS,2012,"Rs. 4,795,000",140000,Piliyandala,3h ago,https://riyasewana.com/buy/nissan-march-ak12-sale-piliyandala-11369168
Car,Honda,N Box,2015,"Rs. 6,290,000",109000,Malabe,3h ago,https://riyasewana.com/buy/honda-n-box-sale-malabe-11369167
Car,Nissan,Sunny B12,1948,"Rs. 16,500,000",246000,Batticaloa,3h ago,https://riyasewana.com/buy/nissan-sunny-b12-sale-batticaloa-11365661
Car,Toyota,Premio,2014,"Rs. 12,500,000",150000,Kadawatha,3h ago,https://riyasewana.com/buy/toyota-premio-sale-kadawatha-11369162
Car,Toyota,Crown GWS204,2008,"Rs. 13,800,000",176000,Nugegoda,3h ago,https://riyasewana.com/buy/toyota-crown-gws204-sale-nugegoda-11369124
Car,Nissan,March AK12,2002,"Rs. 3,800,000",60000,Kandy,3h ago,https://riyasewana.com/buy/nissan-march-ak12-sale-kandy-11369157
Car,Suzuki,Alto Japan,2014,Negotiable,96000,Kiribathgoda,3h ago,https://riyasewana.com/buy/suzuki-alto-japan-sale-kiribathgoda-11369156
Car,Toyota,Premio 260 G SUPERIOR,2020,"Rs. 16,450,000",32500,Katunayake,3h ago,https://riyasewana.com/buy/toyota-premio-260-sale-katunayake-11369149
Car,Toyota,Corona Premio,1996,"Rs. 3,875,000",239500,Ja-Ela,3h ago,https://riyasewana.com/buy/toyota-corona-premio-sale-ja-ela-11369145
Car,Suzuki,Maruti,2006,"Rs. 2,090,000",75000,Kurunegala,3h ago,https://riyasewana.com/buy/suzuki-maruti-sale-kurunegala-11369140
Car,Suzuki,Wagon R Stingray,2018,"Rs. 6,950,000",140000,Kurunegala,3h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-kurunegala-11369128
Car,Suzuki,Wagon R Stingray,2014,"Rs. 5,690,000",97000,Dankotuwa,3h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-dankotuwa-11369122
Car,Suzuki,Maruti 800,2004,"Rs. 1,725,000",125000,Warakapola,3h ago,https://riyasewana.com/buy/suzuki-maruti-800-sale-warakapola-11369119
Car,Mitsubishi,Lancer Box 5fwd,1984,"Rs. 1,350,000",35000,Kottawa,3h ago,https://riyasewana.com/buy/mitsubishi-lancer-box-sale-kottawa-11369118
Car,Toyota,Vitz,2008,"Rs. 5,090,000",75000,Kurunegala,3h ago,https://riyasewana.com/buy/toyota-vitz-sale-kurunegala-11369106
Car,Suzuki,Alto,2011,"Rs. 2,675,000",120000,Colombo,3h ago,https://riyasewana.com/buy/suzuki-alto-sale-colombo-11369103
Car,Perodua,Viva Elite,2011,"Rs. 4,550,000",165000,Anuradapura,3h ago,https://riyasewana.com/buy/perodua-viva-elite-sale-anuradapura-11369102
Car,Mitsubishi,C11,1988,Negotiable,1000000,Kadawatha,3h ago,https://riyasewana.com/buy/mitsubishi-c11-sale-kadawatha-11369100
Car,Toyota,DX,1985,"Rs. 775,000",11111111,Kadawatha,3h ago,https://riyasewana.com/buy/toyota-dx-sale-kadawatha-11369096
Car,Nissan,HB310,1980,"Rs. 650,000",175000,Kandy,3h ago,https://riyasewana.com/buy/nissan-hb310-sale-kandy-11369090
Car,Suzuki,Maruti 800,2005,"Rs. 1,675,000",93613,Divulapitiya,3h ago,https://riyasewana.com/buy/suzuki-maruti-800-sale-divulapitiya-11369082
Car,Toyota,Allion,2005,"Rs. 7,200,000",274600,Gampaha,3h ago,https://riyasewana.com/buy/toyota-allion-sale-gampaha-11369076
Car,Toyota,Vitz,2019,"Rs. 8,500,000",65000,Mawanella,3h ago,https://riyasewana.com/buy/toyota-vitz-sale-mawanella-11369074
Car,Nissan,March K11,2000,"Rs. 3,275,000",145000,Maharagama,3h ago,https://riyasewana.com/buy/nissan-march-k11-sale-maharagama-11369073
Car,Suzuki,Wagon R FZ,2017,"Rs. 6,290,000",132000,Kandy,3h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-kandy-11369072
Car,Nissan,Roox Highway Star G Turbo Hybrid,2024,Negotiable,2500,Colombo,3h ago,https://riyasewana.com/buy/nissan-roox-highway-sale-colombo-11369069
Car,Suzuki,Swift,2004,"Rs. 4,300,000",,Ja-Ela,3h ago,https://riyasewana.com/buy/suzuki-swift-sale-ja-ela-11369066
Car,Nissan,Cefiro A33 Excimo-G,2000,"Rs. 4,050,000",172000,Pannipitiya,3h ago,https://riyasewana.com/buy/nissan-cefiro-a33-sale-pannipitiya-11369063
Car,Suzuki,Swift RS,2017,Negotiable,91000,Colombo,3h ago,https://riyasewana.com/buy/suzuki-swift-rs-sale-colombo-11369062
Car,Suzuki,Wagon R FZ,2017,"Rs. 6,750,000",55000,Colombo,3h ago,https://riyasewana.com/buy/suzuki-wagon-r-sale-colombo-11369057
Car,Nissan,Leaf AZEO,2013,"Rs. 5,750,000",135000,Gampaha,3h ago,https://riyasewana.com/buy/nissan-leaf-azeo-sale-gampaha-11369054
Car,Micro,Panda Cross,2014,"Rs. 3,290,000",,Kadawatha,3h ago,https://riyasewana.com/buy/micro-panda-cross-sale-kadawatha-11369051
Car,Toyota,Camry G Limited Edition,2007,Negotiable,200000,Negombo,3h ago,https://riyasewana.com/buy/toyota-camry-g-sale-negombo-11369050
Car,Toyota,Vitz LED,2016,"Rs. 7,050,000",95000,Kurunegala,3h ago,https://riyasewana.com/buy/toyota-vitz-led-sale-kurunegala-11369040
Car,Suzuki,Alto,2015,"Rs. 3,695,000",146660,Kurunegala,3h ago,https://riyasewana.com/buy/suzuki-alto-sale-kurunegala-11369037
Car,Toyota,Yaris G Grade LED,2025,Negotiable,287,Colombo,3h ago,https://riyasewana.com/buy/toyota-yaris-g-sale-colombo-11369035
Car,Micro,Panda Cross,2013,"Rs. 3,290,000",70000,Negombo,3h ago,https://riyasewana.com/buy/micro-panda-cross-sale-negombo-11369029
Car,Nissan,March K10,1991,"Rs. 1,490,000",85000,Kaduwela,3h ago,https://riyasewana.com/buy/nissan-march-k10-sale-kaduwela-11369028
Car,Honda,Accord,2001,Negotiable,234500,Maharagama,Mar 11,https://riyasewana.com/buy/honda-accord-sale-maharagama-11327458
Car,BMW,523I M5 KITTED STAGE 1 REMAPPED,2010,"Rs. 16,900,000",100000,Colombo,Mar 14,https://riyasewana.com/buy/bmw-523i-m5-sale-colombo-11341174
Car,Toyota,Aqua S Grade,2013,"Rs. 7,100,000",160000,Galle,3h ago,https://riyasewana.com/buy/toyota-aqua-s-sale-galle-11369026
Car,Honda,Civic FD1,2006,"Rs. 6,600,000",141000,Kegalle,3h ago,https://riyasewana.com/buy/honda-civic-fd1-sale-kegalle-11369024
Car,Toyota,Vitz RS Limited Edition,2008,Negotiable,102100,Gampaha,3h ago,https://riyasewana.com/buy/toyota-vitz-rs-sale-gampaha-11369018
